Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1888578,-,-,-,-15.75,-47.94,-3,1089,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2020,4,15,1,30,17.5,100,105,1.4000000000000001
2020,4,15,2,30,17.400000000000002,100,104,1.3
2020,4,15,3,30,17.2,100,106,1
2020,4,15,4,30,17.1,100,103,0.8
2020,4,15,5,30,17.3,100,94,1
2020,4,15,6,30,18.1,99.23,86,1.6
2020,4,15,7,30,19.700000000000003,95.01,77,2.2
2020,4,15,8,30,21.6,90.79,65,2.4000000000000004
2020,4,15,9,30,23.1,85.11,56,2.6
2020,4,15,10,30,24,80.31,50,2.7
2020,4,15,11,30,24.400000000000002,77.26,49,2.6
2020,4,15,12,30,24.6,74.91,54,2.5
2020,4,15,13,30,24.1,76.41,61,2.1
2020,4,15,14,30,23.200000000000003,81.69,65,1.9000000000000001
2020,4,15,15,30,22.200000000000003,88.66,64,1.9000000000000001
2020,4,15,16,30,21.3,95.91,62,1.7000000000000002
2020,4,15,17,30,20.5,100,64,1.5
2020,4,15,18,30,19.900000000000002,100,72,1.3
2020,4,15,19,30,19.6,100,84,1.4000000000000001
2020,4,15,20,30,19.3,100,92,1.5
2020,4,15,21,30,19.200000000000003,100,94,1.8
2020,4,15,22,30,19,100,91,1.8
2020,4,15,23,30,18.8,100,89,1.8
2020,4,16,0,30,18.7,100,85,1.8
2020,4,16,1,30,18.5,100,83,1.7000000000000002
2020,4,16,2,30,18.3,100,84,1.6
2020,4,16,3,30,18.2,100,87,1.4000000000000001
2020,4,16,4,30,18.1,100,92,1.2000000000000002
2020,4,16,5,30,18.1,100,99,1.2000000000000002
2020,4,16,6,30,18.400000000000002,100,106,1.7000000000000002
2020,4,16,7,30,19.1,99.34,109,2.2
2020,4,16,8,30,20,95.92,107,2.6
2020,4,16,9,30,21.200000000000003,89.95,103,2.8000000000000003
2020,4,16,10,30,22.400000000000002,82.82000000000001,100,2.8000000000000003
2020,4,16,11,30,23.400000000000002,77.18,98,2.5
2020,4,16,12,30,23.900000000000002,75.04,95,2.1
2020,4,16,13,30,24,75.27,93,1.8
2020,4,16,14,30,23.8,76.38,90,1.5
2020,4,16,15,30,23.200000000000003,79.10000000000001,92,1.3
2020,4,16,16,30,22.200000000000003,85.08,99,1.1
2020,4,16,17,30,20.900000000000002,96.02,112,0.8
2020,4,16,18,30,19.900000000000002,100,121,0.8
2020,4,16,19,30,19.5,100,125,1.1
2020,4,16,20,30,19.200000000000003,100,125,1.3
2020,4,16,21,30,19,100,124,1.5
2020,4,16,22,30,18.8,100,122,1.6
2020,4,16,23,30,18.6,100,121,1.6
2020,4,17,0,30,18.400000000000002,100,121,1.7000000000000002
2020,4,17,1,30,18.2,100,122,1.7000000000000002
2020,4,17,2,30,17.900000000000002,100,125,1.8
2020,4,17,3,30,17.7,100,128,1.8
2020,4,17,4,30,17.5,100,131,1.9000000000000001
2020,4,17,5,30,17.400000000000002,100,132,2
2020,4,17,6,30,17.900000000000002,99.94,132,2.3000000000000003
2020,4,17,7,30,19.3,95.85000000000001,127,3
2020,4,17,8,30,21.3,89.23,120,3.3000000000000003
2020,4,17,9,30,23.400000000000002,80.74,110,3
2020,4,17,10,30,24.900000000000002,75.56,98,2.4000000000000004
2020,4,17,11,30,25.8,73.03,86,1.8
2020,4,17,12,30,26.3,71.08,81,1.3
2020,4,17,13,30,26.5,69.74,91,1
2020,4,17,14,30,26.400000000000002,69.35000000000001,125,0.9
2020,4,17,15,30,25.700000000000003,71.53,157,0.9
2020,4,17,16,30,24.5,79.43,163,1
2020,4,17,17,30,22.8,90.93,157,0.9
2020,4,17,18,30,21.6,97.67,147,1
2020,4,17,19,30,21,99.77,136,1.2000000000000002
2020,4,17,20,30,20.5,100,127,1.4000000000000001
2020,4,17,21,30,20.1,100,118,1.5
2020,4,17,22,30,19.8,100,111,1.5
2020,4,17,23,30,19.5,100,108,1.5
2020,4,18,0,30,19.200000000000003,100,109,1.5
2020,4,18,1,30,18.900000000000002,100,115,1.6
2020,4,18,2,30,18.6,100,121,1.7000000000000002
2020,4,18,3,30,18.400000000000002,100,126,2
2020,4,18,4,30,18.1,100,126,2.4000000000000004
2020,4,18,5,30,18,100,124,2.5
2020,4,18,6,30,18.3,100,119,2.8000000000000003
2020,4,18,7,30,19.5,95.13,109,3.3000000000000003
2020,4,18,8,30,21.400000000000002,87.82000000000001,97,3.8000000000000003
2020,4,18,9,30,23.400000000000002,78.85000000000001,88,3.9000000000000004
2020,4,18,10,30,24.900000000000002,72.55,80,3.6
2020,4,18,11,30,25.700000000000003,70.56,72,3
2020,4,18,12,30,25.900000000000002,70.59,67,2.4000000000000004
2020,4,18,13,30,25.8,70.89,67,2
2020,4,18,14,30,25.400000000000002,72.41,73,1.7000000000000002
2020,4,18,15,30,24.700000000000003,75.96000000000001,82,1.4000000000000001
2020,4,18,16,30,23.5,84.84,91,1.1
2020,4,18,17,30,22.1,94.91,101,1
2020,4,18,18,30,21.1,99.69,109,1
2020,4,18,19,30,20.6,100,112,1.3
2020,4,18,20,30,20.200000000000003,100,110,1.5
2020,4,18,21,30,19.8,100,108,1.6
2020,4,18,22,30,19.400000000000002,100,107,1.5
2020,4,18,23,30,19.1,100,109,1.4000000000000001
2020,4,19,0,30,18.7,100,113,1.5
2020,4,19,1,30,18.400000000000002,100,121,1.7000000000000002
2020,4,19,2,30,18.2,100,128,2.1
2020,4,19,3,30,18,100,129,2.3000000000000003
2020,4,19,4,30,17.8,100,122,2.2
2020,4,19,5,30,17.7,100,115,2.3000000000000003
2020,4,19,6,30,18.1,100,110,2.7
2020,4,19,7,30,19.1,97.39,104,3.3000000000000003
2020,4,19,8,30,20.400000000000002,93.06,96,3.8000000000000003
2020,4,19,9,30,22,85.06,92,4.1000000000000005
2020,4,19,10,30,23.400000000000002,78.44,91,4.1000000000000005
2020,4,19,11,30,24.400000000000002,74.65,90,4
2020,4,19,12,30,24.8,73.44,89,3.8000000000000003
2020,4,19,13,30,24.900000000000002,72.99,88,3.5
2020,4,19,14,30,24.6,74.06,89,3.2
2020,4,19,15,30,23.900000000000002,76.85000000000001,90,2.8000000000000003
2020,4,19,16,30,22.6,83.66,90,2.1
2020,4,19,17,30,21,94.53,91,1.5
2020,4,19,18,30,19.8,99.42,93,1.3
2020,4,19,19,30,19.200000000000003,100,96,1.4000000000000001
2020,4,19,20,30,18.7,100,99,1.4000000000000001
2020,4,19,21,30,18.3,100,101,1.4000000000000001
2020,4,19,22,30,18,100,102,1.4000000000000001
2020,4,19,23,30,17.8,100,104,1.5
2020,4,20,0,30,17.7,100,106,1.6
2020,4,20,1,30,17.6,100,110,1.7000000000000002
2020,4,20,2,30,17.5,100,115,1.8
2020,4,20,3,30,17.400000000000002,100,116,1.9000000000000001
2020,4,20,4,30,17.400000000000002,100,115,2
2020,4,20,5,30,17.400000000000002,100,114,2.1
2020,4,20,6,30,17.8,99.31,110,2.5
2020,4,20,7,30,18.8,95.21000000000001,102,3.1
2020,4,20,8,30,20.200000000000003,89.33,93,3.6
2020,4,20,9,30,21.700000000000003,82.87,86,3.6
2020,4,20,10,30,23,78.03,80,3.4000000000000004
2020,4,20,11,30,24,74.91,77,3.2
2020,4,20,12,30,24.5,73.85000000000001,75,2.8000000000000003
2020,4,20,13,30,24.700000000000003,73.60000000000001,74,2.4000000000000004
2020,4,20,14,30,24.5,74.34,75,2.1
2020,4,20,15,30,23.8,77.69,78,1.7000000000000002
2020,4,20,16,30,22.700000000000003,85.47,85,1.3
2020,4,20,17,30,21.3,96.04,94,0.9
2020,4,20,18,30,20.200000000000003,100,103,0.8
2020,4,20,19,30,19.8,100,108,1
2020,4,20,20,30,19.400000000000002,100,110,1.2000000000000002
2020,4,20,21,30,19,100,110,1.3
2020,4,20,22,30,18.6,100,110,1.4000000000000001
2020,4,20,23,30,18.3,100,112,1.4000000000000001
2020,4,21,0,30,18.1,100,115,1.5
2020,4,21,1,30,17.900000000000002,100,116,1.7000000000000002
2020,4,21,2,30,17.7,100,114,1.8
2020,4,21,3,30,17.5,100,110,1.8
2020,4,21,4,30,17.3,100,106,1.8
2020,4,21,5,30,17.2,100,105,1.9000000000000001
2020,4,21,6,30,17.6,100,105,2.3000000000000003
2020,4,21,7,30,19,94.82000000000001,101,2.9000000000000004
2020,4,21,8,30,21,87.7,93,3.2
2020,4,21,9,30,22.900000000000002,80.29,85,3.2
2020,4,21,10,30,24.3,75.24,78,2.9000000000000004
2020,4,21,11,30,25.200000000000003,72.53,74,2.4000000000000004
2020,4,21,12,30,25.700000000000003,70.95,69,2
2020,4,21,13,30,25.8,70.36,63,1.7000000000000002
2020,4,21,14,30,25.400000000000002,71.19,55,1.5
2020,4,21,15,30,24.6,74.5,51,1.2000000000000002
2020,4,21,16,30,23.3,84.8,52,1
2020,4,21,17,30,21.8,92.64,57,0.8
2020,4,21,18,30,20.8,99.26,62,0.7000000000000001
2020,4,21,19,30,20.3,100,65,0.8
2020,4,21,20,30,19.900000000000002,100,66,0.7000000000000001
2020,4,21,21,30,19.5,100,74,0.6000000000000001
2020,4,21,22,30,19.200000000000003,100,91,0.6000000000000001
2020,4,21,23,30,19,100,110,0.8
2020,4,22,0,30,18.7,100,120,1
2020,4,22,1,30,18.5,100,115,1.1
2020,4,22,2,30,18.400000000000002,100,100,1.1
2020,4,22,3,30,18.3,100,96,1.2000000000000002
2020,4,22,4,30,18.2,100,104,1.3
2020,4,22,5,30,18,100,112,1.5
2020,4,22,6,30,18.3,100,114,1.7000000000000002
2020,4,22,7,30,19,98.45,107,1.9000000000000001
2020,4,22,8,30,20,95.24,95,2.1
2020,4,22,9,30,21.200000000000003,90.22,80,2.3000000000000003
2020,4,22,10,30,22.3,85.27,63,2.3000000000000003
2020,4,22,11,30,23.1,81.98,46,2.2
2020,4,22,12,30,23.6,79.85000000000001,30,2.1
2020,4,22,13,30,23.700000000000003,78.83,16,2
2020,4,22,14,30,23.400000000000002,80.18,182,1.8
2020,4,22,15,30,22.900000000000002,83.85000000000001,351,1.4000000000000001
2020,4,22,16,30,22.1,90.83,344,0.9
2020,4,22,17,30,21.200000000000003,96.44,337,0.6000000000000001
2020,4,22,18,30,20.6,95.81,330,0.4
2020,4,22,19,30,20.200000000000003,96.24000000000001,224,0.30000000000000004
2020,4,22,20,30,19.700000000000003,98.22,118,0.5
2020,4,22,21,30,19.200000000000003,100,109,0.6000000000000001
2020,4,22,22,30,18.8,100,99,0.7000000000000001
2020,4,22,23,30,18.5,100,89,0.7000000000000001
2020,4,23,0,30,18.3,100,81,0.7000000000000001
2020,4,23,1,30,18.2,100,74,0.7000000000000001
2020,4,23,2,30,18,100,69,0.7000000000000001
2020,4,23,3,30,17.900000000000002,100,66,0.7000000000000001
2020,4,23,4,30,17.8,100,66,0.7000000000000001
2020,4,23,5,30,17.8,100,67,0.8
2020,4,23,6,30,18.5,99.83,68,1.3
2020,4,23,7,30,19.700000000000003,98.17,64,2
2020,4,23,8,30,21,94.49,56,2.4000000000000004
2020,4,23,9,30,22.5,87.61,48,2.6
2020,4,23,10,30,23.700000000000003,81.2,43,2.5
2020,4,23,11,30,24.6,76.67,38,2.3000000000000003
2020,4,23,12,30,24.900000000000002,75.3,33,2.1
2020,4,23,13,30,24.900000000000002,75.46000000000001,28,1.9000000000000001
2020,4,23,14,30,24.5,77.55,27,1.8
2020,4,23,15,30,23.8,82.25,28,1.6
2020,4,23,16,30,22.700000000000003,90.72,31,1.2000000000000002
2020,4,23,17,30,21.5,98.73,37,0.9
2020,4,23,18,30,20.6,100,47,0.8
2020,4,23,19,30,20.1,100,58,1
2020,4,23,20,30,19.700000000000003,100,68,1.1
2020,4,23,21,30,19.3,100,77,1.1
2020,4,23,22,30,19,100,85,1
2020,4,23,23,30,18.8,100,93,1
2020,4,24,0,30,18.6,100,98,1.1
2020,4,24,1,30,18.6,100,101,1.3
2020,4,24,2,30,18.6,100,100,1.6
2020,4,24,3,30,18.7,100,96,2
2020,4,24,4,30,18.7,100,92,2.3000000000000003
2020,4,24,5,30,18.6,100,89,2.3000000000000003
2020,4,24,6,30,18.8,100,89,2.3000000000000003
2020,4,24,7,30,19.400000000000002,99.89,87,2.7
2020,4,24,8,30,20.400000000000002,95.26,81,3.2
2020,4,24,9,30,21.8,88.2,75,3.5
2020,4,24,10,30,23.5,79.97,69,3.6
2020,4,24,11,30,24.700000000000003,75.24,65,3.5
2020,4,24,12,30,25.200000000000003,73.55,61,3.4000000000000004
2020,4,24,13,30,25.3,72.89,58,3.2
2020,4,24,14,30,24.900000000000002,74.41,56,3
2020,4,24,15,30,24.1,78.5,57,2.6
2020,4,24,16,30,22.8,86.49,59,2
2020,4,24,17,30,21.200000000000003,97.72,64,1.5
2020,4,24,18,30,20.200000000000003,100,72,1.4000000000000001
2020,4,24,19,30,19.700000000000003,100,79,1.6
2020,4,24,20,30,19.200000000000003,100,86,1.7000000000000002
2020,4,24,21,30,18.8,100,93,1.8
2020,4,24,22,30,18.5,100,98,2
2020,4,24,23,30,18.2,100,100,2.1
2020,4,25,0,30,17.900000000000002,100,100,2.2
2020,4,25,1,30,17.6,100,100,2.3000000000000003
2020,4,25,2,30,17.3,100,101,2.3000000000000003
2020,4,25,3,30,17,100,103,2.4000000000000004
2020,4,25,4,30,16.8,100,105,2.5
2020,4,25,5,30,16.7,100,105,2.6
2020,4,25,6,30,17,100,102,3.2
2020,4,25,7,30,18.3,93.99,96,4
2020,4,25,8,30,20.200000000000003,84.38,90,4.5
2020,4,25,9,30,22.1,75.23,88,4.4
2020,4,25,10,30,23.6,70,90,4.1000000000000005
2020,4,25,11,30,24.6,67.83,93,3.8000000000000003
2020,4,25,12,30,25.1,67.24,97,3.4000000000000004
2020,4,25,13,30,25.3,66.97,102,3.1
2020,4,25,14,30,25.1,67.47,108,2.7
2020,4,25,15,30,24.3,69.99,115,2.4000000000000004
2020,4,25,16,30,22.8,77.06,119,1.8
2020,4,25,17,30,20.8,91.01,120,1.4000000000000001
2020,4,25,18,30,19.5,95.18,120,1.6
2020,4,25,19,30,18.8,96.04,119,2
2020,4,25,20,30,18.1,97.3,118,2.2
2020,4,25,21,30,17.3,99.26,118,2.2
2020,4,25,22,30,16.5,100,119,2
2020,4,25,23,30,15.8,100,121,1.8
2020,4,26,0,30,15.200000000000001,100,123,1.7000000000000002
2020,4,26,1,30,14.700000000000001,100,125,1.6
2020,4,26,2,30,14.4,100,127,1.6
2020,4,26,3,30,14.100000000000001,100,127,1.7000000000000002
2020,4,26,4,30,14,100,127,2
2020,4,26,5,30,14.200000000000001,100,126,2.4000000000000004
2020,4,26,6,30,15.200000000000001,96.94,123,3
2020,4,26,7,30,17.400000000000002,88.28,114,3.7
2020,4,26,8,30,19.900000000000002,82.67,103,4.2
2020,4,26,9,30,22,76.8,97,4.2
2020,4,26,10,30,23.400000000000002,72.09,94,3.7
2020,4,26,11,30,24.5,68.88,93,3.3000000000000003
2020,4,26,12,30,25.200000000000003,66.96000000000001,93,3
2020,4,26,13,30,25.400000000000002,65.87,94,2.7
2020,4,26,14,30,25.200000000000003,65.46000000000001,96,2.4000000000000004
2020,4,26,15,30,24.5,67.21000000000001,98,2.1
2020,4,26,16,30,23,74.84,100,1.6
2020,4,26,17,30,20.8,90.76,103,1.3
2020,4,26,18,30,19.3,94.36,105,1.4000000000000001
2020,4,26,19,30,18.7,96.09,105,1.8
2020,4,26,20,30,18,98.37,104,2
2020,4,26,21,30,17.2,100,103,2
2020,4,26,22,30,16.5,100,102,1.8
2020,4,26,23,30,15.9,100,102,1.5
2020,4,27,0,30,15.3,100,103,1.4000000000000001
2020,4,27,1,30,15,100,108,1.4000000000000001
2020,4,27,2,30,14.8,100,114,1.6
2020,4,27,3,30,14.8,100,120,2
2020,4,27,4,30,14.9,100,122,2.5
2020,4,27,5,30,15,100,117,3
2020,4,27,6,30,15.8,98.44,109,3.5
2020,4,27,7,30,17.7,89.49,101,4.2
2020,4,27,8,30,20,79.46000000000001,95,4.5
2020,4,27,9,30,21.900000000000002,72.63,93,4.6000000000000005
2020,4,27,10,30,23.3,68.98,93,4.4
2020,4,27,11,30,24.1,66.71000000000001,94,4.1000000000000005
2020,4,27,12,30,24.6,64.89,95,3.8000000000000003
2020,4,27,13,30,24.700000000000003,64.31,97,3.5
2020,4,27,14,30,24.5,64.83,99,3.3000000000000003
2020,4,27,15,30,23.700000000000003,67.48,99,2.8000000000000003
2020,4,27,16,30,22.1,74.98,100,2
2020,4,27,17,30,20,90.64,102,1.5
2020,4,27,18,30,18.6,95,106,1.6
2020,4,27,19,30,18.1,95.89,110,1.8
2020,4,27,20,30,17.5,97.77,112,2
2020,4,27,21,30,17,99.23,114,2
2020,4,27,22,30,16.5,100,116,1.9000000000000001
2020,4,27,23,30,16,100,118,1.9000000000000001
2020,4,28,0,30,15.4,100,119,1.9000000000000001
2020,4,28,1,30,14.9,100,120,2.1
2020,4,28,2,30,14.600000000000001,100,120,2.5
2020,4,28,3,30,14.3,100,119,2.8000000000000003
2020,4,28,4,30,13.9,100,118,2.9000000000000004
2020,4,28,5,30,13.600000000000001,100,116,2.8000000000000003
2020,4,28,6,30,14.3,94.83,114,2.9000000000000004
2020,4,28,7,30,16.6,84.3,107,3.5
2020,4,28,8,30,19.1,74.66,95,4
2020,4,28,9,30,21.1,67.6,87,4
2020,4,28,10,30,22.5,64.18,84,3.6
2020,4,28,11,30,23.5,62.5,82,3.1
2020,4,28,12,30,24.1,61.800000000000004,82,2.6
2020,4,28,13,30,24.3,61.79,83,2.3000000000000003
2020,4,28,14,30,24.200000000000003,62.300000000000004,86,2
2020,4,28,15,30,23.5,64.72,91,1.7000000000000002
2020,4,28,16,30,22,72.15,96,1.3
2020,4,28,17,30,19.900000000000002,88.92,100,1
2020,4,28,18,30,18.5,93.05,102,1.2000000000000002
2020,4,28,19,30,17.8,93.69,103,1.5
2020,4,28,20,30,17.2,94.41,103,1.7000000000000002
2020,4,28,21,30,16.6,95.58,103,1.9000000000000001
2020,4,28,22,30,16,97.01,104,1.9000000000000001
2020,4,28,23,30,15.4,98.22,104,1.8
2020,4,29,0,30,14.8,99.19,104,1.6
2020,4,29,1,30,14.200000000000001,100,104,1.5
2020,4,29,2,30,13.700000000000001,100,105,1.5
2020,4,29,3,30,13.200000000000001,100,108,1.4000000000000001
2020,4,29,4,30,12.8,100,115,1.4000000000000001
2020,4,29,5,30,12.600000000000001,100,121,1.4000000000000001
2020,4,29,6,30,14,95.8,125,2.1
2020,4,29,7,30,16.7,83.96000000000001,124,2.8000000000000003
2020,4,29,8,30,19.400000000000002,74.64,114,2.9000000000000004
2020,4,29,9,30,21.700000000000003,66.07000000000001,96,2.8000000000000003
2020,4,29,10,30,23.1,62.68,79,2.4000000000000004
2020,4,29,11,30,24.1,60.85,71,1.9000000000000001
2020,4,29,12,30,24.6,60.02,73,1.4000000000000001
2020,4,29,13,30,24.8,59.26,82,1
2020,4,29,14,30,24.700000000000003,59.09,98,0.9
2020,4,29,15,30,24,60.79,114,0.9
2020,4,29,16,30,22.6,67.75,121,0.9
2020,4,29,17,30,20.3,84.75,120,0.8
2020,4,29,18,30,18.3,89.19,117,1
2020,4,29,19,30,17.3,92.42,116,1.1
2020,4,29,20,30,16.5,95.16,117,1.3
2020,4,29,21,30,15.8,97.76,116,1.4000000000000001
2020,4,29,22,30,15.4,98.7,114,1.5
2020,4,29,23,30,15,100,111,1.6
2020,4,30,0,30,14.5,100,109,1.6
2020,4,30,1,30,14.100000000000001,100,108,1.5
2020,4,30,2,30,13.8,100,108,1.4000000000000001
2020,4,30,3,30,13.4,100,108,1.3
2020,4,30,4,30,13.100000000000001,100,109,1.3
2020,4,30,5,30,13,100,110,1.3
2020,4,30,6,30,14.600000000000001,97.10000000000001,110,2
2020,4,30,7,30,17.6,84.81,106,2.5
2020,4,30,8,30,20.5,75.34,92,2.5
2020,4,30,9,30,22.6,66.59,74,2.4000000000000004
2020,4,30,10,30,23.8,62.300000000000004,63,2
2020,4,30,11,30,24.6,60.2,56,1.4000000000000001
2020,4,30,12,30,25.200000000000003,57.92,46,0.8
2020,4,30,13,30,25.400000000000002,56.58,192,0.4
2020,4,30,14,30,25.3,56.01,310,0.30000000000000004
2020,4,30,15,30,24.900000000000002,56.39,267,0.5
2020,4,30,16,30,23.900000000000002,61.61,254,0.5
2020,4,30,17,30,22.5,68.75,249,0.4
2020,4,30,18,30,21.1,66.13,218,0.4
2020,4,30,19,30,19.8,71.08,168,0.6000000000000001
2020,4,30,20,30,18.3,78.29,144,0.8
2020,4,30,21,30,16.900000000000002,85.64,138,0.9
2020,4,30,22,30,15.9,90.71000000000001,132,1
2020,4,30,23,30,15.200000000000001,95.19,124,1
2020,5,1,0,30,14.5,96.60000000000001,116,1.1
2020,5,1,1,30,14,97.81,110,1.1
2020,5,1,2,30,13.600000000000001,98.87,107,1.1
2020,5,1,3,30,13.3,99.87,104,1.2000000000000002
2020,5,1,4,30,13,100,103,1.2000000000000002
2020,5,1,5,30,13,100,103,1.2000000000000002
2020,5,1,6,30,14.700000000000001,90.54,106,1.7000000000000002
2020,5,1,7,30,17.7,80.57000000000001,112,2
2020,5,1,8,30,20.700000000000003,72.09,112,1.8
2020,5,1,9,30,23.3,62.230000000000004,111,1.4000000000000001
2020,5,1,10,30,24.6,57.800000000000004,119,0.9
2020,5,1,11,30,25.400000000000002,55.83,137,0.6000000000000001
2020,5,1,12,30,25.8,54.99,160,0.5
2020,5,1,13,30,25.900000000000002,54.68,181,0.6000000000000001
2020,5,1,14,30,25.6,55.34,195,0.7000000000000001
2020,5,1,15,30,24.900000000000002,57.35,200,0.9
2020,5,1,16,30,23.3,66.28,198,0.9
2020,5,1,17,30,20.900000000000002,81.8,192,0.9
2020,5,1,18,30,18.900000000000002,84.67,181,1
2020,5,1,19,30,17.7,89.43,168,1
2020,5,1,20,30,16.8,92,157,1.1
2020,5,1,21,30,16,93.69,149,1.2000000000000002
2020,5,1,22,30,15.3,94.91,142,1.2000000000000002
2020,5,1,23,30,14.8,94.99,134,1.2000000000000002
2020,5,2,0,30,14.3,94.95,127,1.2000000000000002
2020,5,2,1,30,13.9,94.68,122,1.2000000000000002
2020,5,2,2,30,13.600000000000001,93.97,119,1.2000000000000002
2020,5,2,3,30,13.3,93.78,119,1.2000000000000002
2020,5,2,4,30,13.100000000000001,93.47,120,1.2000000000000002
2020,5,2,5,30,13,92.18,121,1.1
2020,5,2,6,30,14.8,81.64,122,1.3
2020,5,2,7,30,17.7,77.94,124,1.5
2020,5,2,8,30,20.5,66.81,128,1.5
2020,5,2,9,30,22.700000000000003,59.120000000000005,135,1.2000000000000002
2020,5,2,10,30,24,54.730000000000004,159,0.8
2020,5,2,11,30,24.8,52.67,207,0.6000000000000001
2020,5,2,12,30,25.3,51.24,240,0.7000000000000001
2020,5,2,13,30,25.400000000000002,50.57,245,0.8
2020,5,2,14,30,25.1,50.93,242,0.9
2020,5,2,15,30,24.5,52.43,233,0.9
2020,5,2,16,30,23.1,59.99,221,0.8
2020,5,2,17,30,20.700000000000003,73.36,208,0.9
2020,5,2,18,30,18.7,75.15,195,1
2020,5,2,19,30,17.400000000000002,80.78,179,1.1
2020,5,2,20,30,16.400000000000002,84.96000000000001,166,1.1
2020,5,2,21,30,15.600000000000001,87.64,157,1.1
2020,5,2,22,30,15,89.12,154,1.2000000000000002
2020,5,2,23,30,14.4,90.98,151,1.2000000000000002
2020,5,3,0,30,14.100000000000001,91.23,145,1.2000000000000002
2020,5,3,1,30,13.8,91.61,140,1.1
2020,5,3,2,30,13.5,92.37,138,1.1
2020,5,3,3,30,13.100000000000001,94.24,137,1.1
2020,5,3,4,30,12.8,95.88,135,1.2000000000000002
2020,5,3,5,30,12.600000000000001,96.78,134,1.2000000000000002
2020,5,3,6,30,14.4,86.26,132,1.4000000000000001
2020,5,3,7,30,17.5,79.22,130,1.9000000000000001
2020,5,3,8,30,20.5,69.10000000000001,123,2
2020,5,3,9,30,22.900000000000002,59.01,107,1.7000000000000002
2020,5,3,10,30,24.200000000000003,53.09,78,1.1
2020,5,3,11,30,25.1,51.15,203,0.7000000000000001
2020,5,3,12,30,25.5,50.050000000000004,331,0.6000000000000001
2020,5,3,13,30,25.5,48.95,305,0.8
2020,5,3,14,30,25.3,48.84,289,1
2020,5,3,15,30,25.1,49.57,277,1
2020,5,3,16,30,23.700000000000003,53.79,263,0.8
2020,5,3,17,30,21.400000000000002,66.51,242,0.8
2020,5,3,18,30,19.5,65.33,214,1
2020,5,3,19,30,17.900000000000002,71.01,189,1.1
2020,5,3,20,30,16.5,76.42,169,1.1
2020,5,3,21,30,15.5,79.5,155,1.1
2020,5,3,22,30,14.8,80.97,145,1.2000000000000002
2020,5,3,23,30,14.3,82.15,138,1.2000000000000002
2020,5,4,0,30,13.9,83.63,132,1.3
2020,5,4,1,30,13.600000000000001,85.23,127,1.3
2020,5,4,2,30,13.100000000000001,87.06,123,1.4000000000000001
2020,5,4,3,30,12.700000000000001,88.19,118,1.4000000000000001
2020,5,4,4,30,12.5,89.48,113,1.5
2020,5,4,5,30,12.4,90.43,111,1.5
2020,5,4,6,30,14.3,81.33,111,1.9000000000000001
2020,5,4,7,30,17.5,75.28,110,2.5
2020,5,4,8,30,20.5,66.12,108,2.9000000000000004
2020,5,4,9,30,23,58.44,105,3
2020,5,4,10,30,24.400000000000002,52.94,105,2.6
2020,5,4,11,30,25.200000000000003,51.620000000000005,108,1.9000000000000001
2020,5,4,12,30,25.700000000000003,51.1,110,1.4000000000000001
2020,5,4,13,30,25.900000000000002,50.550000000000004,110,1
2020,5,4,14,30,25.6,51,114,0.7000000000000001
2020,5,4,15,30,25.1,52.230000000000004,120,0.7000000000000001
2020,5,4,16,30,23.6,59.78,120,0.7000000000000001
2020,5,4,17,30,21.1,74.44,117,0.8
2020,5,4,18,30,19,76.21000000000001,114,1
2020,5,4,19,30,17.5,83.77,112,1
2020,5,4,20,30,16.3,90.26,108,1.2000000000000002
2020,5,4,21,30,15.600000000000001,93.17,103,1.3
2020,5,4,22,30,15.100000000000001,95,98,1.4000000000000001
2020,5,4,23,30,14.600000000000001,97.17,95,1.4000000000000001
2020,5,5,0,30,14.3,97.9,96,1.4000000000000001
2020,5,5,1,30,14.100000000000001,97.81,99,1.3
2020,5,5,2,30,14,97.38,102,1.3
2020,5,5,3,30,13.700000000000001,97.94,105,1.3
2020,5,5,4,30,13.5,97.75,106,1.3
2020,5,5,5,30,13.4,96.8,105,1.3
2020,5,5,6,30,15.100000000000001,86.38,101,1.7000000000000002
2020,5,5,7,30,17.900000000000002,78.51,95,2.2
2020,5,5,8,30,20.700000000000003,69.29,84,2.5
